State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
TN,38543,PICKETT,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38544,BAXTER,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38545,JACKSON,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38547,SOUTH CARTHAGE,0.090000,0.070000,0.020000,0.000000,0.000000,0
TN,38548,DE KALB,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38549,BYRDSTOWN,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38550,WARREN,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38551,CELINA,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38552,SMITH,0.090000,0.070000,0.020000,0.000000,0.000000,0
TN,38553,FENTRESS,0.095000,0.070000,0.025000,0.000000,0.000000,0
TN,38554,FENTRESS,0.095000,0.070000,0.025000,0.000000,0.000000,0
TN,38555,CRAB ORCHARD,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38556,PICKETT,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38557,CROSSVILLE,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38558,CROSSVILLE,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38559,VAN BUREN,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38560,SMITH,0.090000,0.070000,0.020000,0.000000,0.000000,0
TN,38562,GAINESBORO,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38563,GORDONSVILLE,0.097500,0.070000,0.020000,0.007500,0.000000,0
TN,38564,JACKSON,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38565,FENTRESS,0.095000,0.070000,0.025000,0.000000,0.000000,0
TN,38567,GORDONSVILLE,0.097500,0.070000,0.020000,0.007500,0.000000,0
TN,38568,CLAY,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38569,DE KALB,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38570,LIVINGSTON,0.095000,0.070000,0.025000,0.000000,0.000000,0
TN,38571,CRAB ORCHARD,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38572,CROSSVILLE,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38573,CLAY,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38574,MONTEREY,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38575,CLAY,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38577,PICKETT,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38578,PLEASANT HILL,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38579,WHITE,0.092500,0.070000,0.022500,0.000000,0.000000,0
TN,38580,OVERTON,0.095000,0.070000,0.025000,0.000000,0.000000,0
TN,38581,DE KALB,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38582,DE KALB,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38583,PLEASANT HILL,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38585,SPENCER,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38587,WHITE,0.092500,0.070000,0.022500,0.000000,0.000000,0
TN,38588,CLAY,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,38589,FENTRESS,0.095000,0.070000,0.025000,0.000000,0.000000,0
TN,42223,CLARKSVILLE,0.095000,0.070000,0.025000,0.000000,0.000000,0
TN,42602,PICKETT,0.097500,0.070000,0.027500,0.000000,0.000000,0
TN,72338,TIPTON,0.092500,0.070000,0.022500,0.000000,0.000000,0
