State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
GA,30620,BETHLEHEM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30621,BISHOP,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30622,ATHENS,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30623,BOSTWICK,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30624,BOWMAN,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30625,BUCKHEAD,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30627,OGLETHORPE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30628,OGLETHORPE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30629,OGLETHORPE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30630,CRAWFORD,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30631,WILKES,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30633,BANKS,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30634,ELBERT,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30635,ELBERTON,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30638,OCONEE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30639,FRANKLIN SPRINGS,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30641,MORGAN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30642,WHITE PLAINS,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30643,HARTWELL,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30645,NORTH HIGH SHOALS,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30646,HULL,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30647,ILA,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30648,LEXINGTON  GA,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30650,BOSTWICK,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30655,WALTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30656,BARROW,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30660,RAYLE,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30662,ELBERT,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30663,RUTLEDGE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30664,SHARON,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30665,SILOAM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30666,STATHAM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30667,MAXEYS,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30668,TIGNALL,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30669,MAXEYS,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30671,MAXEYS,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30673,WASHINGTON,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30677,WATKINSVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30678,WHITE PLAINS,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30680,AUBURN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30683,OGLETHORPE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30701,CALHOUN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30703,CALHOUN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30705,CHATSWORTH,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30707,CHICKAMAUGA,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30708,MURRAY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30710,COHUTTA,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30711,MURRAY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30719,DALTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30720,DALTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30721,MURRAY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30722,DALTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30724,ETON,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30725,WALKER CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30726,CATOOSA,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30728,LAFAYETTE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30730,LYERLY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30731,MENLO,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30732,GORDON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30733,PLAINVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,30734,MURRAY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30735,MURRAY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30736,WALKER CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30738,WALKER CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30739,WALKER CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30740,WALKER CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30741,FORT OGLETHORPE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30742,FORT OGLETHORPE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30746,WALKER CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30747,SUMMERVILLE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30750,LOOKOUT MOUNTAIN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30751,MURRAY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30752,TRENTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30753,TRION,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30755,TUNNEL HILL,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30756,VARNELL,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30757,DADE,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,30802,MCDUFFIE,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30803,AVERA,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30805,BLYTHE,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30806,MCDUFFIE,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30807,CAMAK,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30808,DEARING,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30809,COLUMBIA CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30810,JEFFERSON CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30812,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30813,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30814,MCDUFFIE,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30815,HEPHZIBAH,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30816,JEFFERSON CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30817,LINCOLNTON,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30818,JEFFERSON CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30819,WARREN CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30820,WARREN CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30821,NORWOOD,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30822,JENKINS CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30823,WRENS,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30824,THOMASTON,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,30828,WARRENTON,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30830,BURKE CO TSPLOST TR,0.070000,0.040000,0.020000,0.000000,0.010000,0
GA,30833,WRENS,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,30901,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30903,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30904,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30905,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30906,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30907,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30909,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30912,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30914,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30916,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30917,COLUMBIA CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,30919,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,30999,AUGUSTA,0.085000,0.040000,0.035000,0.000000,0.010000,0
GA,31001,ABBEVILLE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31002,ADRIAN,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31003,ALLENTOWN,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31004,MONROE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31005,WARNER ROBINS,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31006,BUTLER,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31007,DOOLING,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31008,FORT VALLEY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31009,CADWELL,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31010,CORDELE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31011,CHAUNCEY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31012,CHESTER,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31013,HOUSTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31014,COCHRAN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31015,CORDELE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31016,LAMAR,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31017,DANVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31018,DAVISBORO,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31019,DEXTER,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31020,BIBB,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31021,DUBLIN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31022,DUDLEY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31023,EASTMAN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31024,EASTMAN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31025,HOUSTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31026,EATONTON,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31027,DUBLIN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31028,CENTERVILLE,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31029,BARNESVILLE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31030,FORT VALLEY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31031,BALDWIN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31032,MONROE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31033,BALDWIN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31034,MILLEDGEVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31035,HARRISON,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31036,HAWKINSVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31037,MCRAE-HELENA,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31038,PUTNAM CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31039,TAYLOR CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31040,DUBLIN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31041,IDEAL,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31042,LAURENS CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31044,JEFFERSONVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31045,WARREN CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31046,MONROE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31047,WARNER ROBINS,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31049,EMANUEL CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31050,CRAWFORD,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31051,LILLY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31052,BIBB,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31054,MCINTYRE,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31055,LUMBER CITY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31057,MARSHALLVILLE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31058,SCHLEY CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31059,MILLEDGEVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31060,MILAN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31061,MILLEDGEVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31062,MILLEDGEVILLE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31063,DOOLING,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31064,MONTICELLO,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31065,MONTROSE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31066,BIBB,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31067,OCONEE,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31068,SCHLEY CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31069,PERRY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31070,PINEHURST,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31071,PINEVIEW,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31072,PITTS,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31075,RENTZ,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31076,PEACH,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31077,RHINE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31078,UPSON,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31079,ROCHELLE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31081,SCHLEY CO TSPLOST TR,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31082,DEEPSTEP,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31083,SCOTLAND,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31085,SHADY DALE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31086,MONROE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31087,WASHINGTON,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31088,CENTERVILLE,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31089,SANDERSVILLE,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31090,TOOMSBORO,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31091,UNADILLA,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31092,UNADILLA,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31093,CENTERVILLE,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31094,WASHINGTON,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31095,WARNER ROBINS,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31096,WASHINGTON,0.090000,0.040000,0.040000,0.000000,0.010000,0
GA,31097,YATESVILLE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31098,CENTERVILLE,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31099,HOUSTON,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31106,ATLANTA,0.089000,0.040000,0.030000,0.015000,0.004000,0
GA,31107,ATLANTA,0.089000,0.040000,0.030000,0.015000,0.004000,0
GA,31119,BROOKHAVEN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31126,ATLANTA,0.089000,0.040000,0.030000,0.015000,0.004000,0
GA,31131,ATLANTA,0.089000,0.040000,0.030000,0.015000,0.004000,0
GA,31136,FULTON CO TSPLOST SP,0.077500,0.040000,0.030000,0.000000,0.007500,0
GA,31139,COBB,0.060000,0.040000,0.020000,0.000000,0.000000,0
GA,31141,DEKALB CO TSPLOST SP,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31145,DEKALB CO TSPLOST SP,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31146,DUNWOODY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31150,ATLANTA,0.089000,0.040000,0.030000,0.015000,0.004000,0
GA,31156,SANDY SPRINGS,0.077500,0.040000,0.030000,0.000000,0.007500,0
GA,31169,PEACHTREE CITY,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31192,COLLEGE PARK,0.090000,0.040000,0.040000,0.010000,0.000000,0
GA,31193,ATLANTA,0.089000,0.040000,0.030000,0.015000,0.004000,0
GA,31201,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31202,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31203,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31204,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31205,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31206,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31207,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31208,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31209,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31210,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31211,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31213,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31216,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31217,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31220,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31221,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31294,MACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31295,BIBB,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31296,BIBB,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31301,ALLENHURST,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31302,EFFINGHAM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31303,EFFINGHAM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31304,MCINTOSH,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31305,DARIEN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31307,EFFINGHAM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31308,BRYAN,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31309,LIBERTY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31310,HINESVILLE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31312,GUYTON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31313,FLEMINGTON,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31314,LIBERTY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31315,HINESVILLE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31316,LUDOWICI,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31318,EFFINGHAM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31319,MCINTOSH,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31320,MIDWAY,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31321,PEMBROKE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31322,BLOOMINGDALE,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31323,WALTHOURVILLE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31324,RICHMOND HILL,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31326,RINCON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31327,MCINTOSH,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31328,TYBEE ISLAND,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31329,SPRINGFIELD,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31331,MCINTOSH,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31333,WALTHOURVILLE,0.090000,0.040000,0.050000,0.000000,0.000000,0
GA,31401,SAVANNAH CONVENTION DIST,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31402,SAVANNAH CONVENTION DIST,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31403,SAVANNAH,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31404,SAVANNAH CONVENTION DIST,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31405,GARDEN CITY,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31406,GARDEN CITY,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31407,EFFINGHAM,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31408,SAVANNAH,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31409,SAVANNAH,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31410,SAVANNAH,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31411,GARDEN CITY,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31412,SAVANNAH CONVENTION DIST,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31414,SAVANNAH,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31415,GARDEN CITY,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31416,SAVANNAH,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31418,GARDEN CITY,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31419,VERNONBURG,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31420,SAVANNAH,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31421,HUTCHINSON ISLAND,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31501,WAYCROSS,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31502,WAYCROSS,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31503,WAYCROSS,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31510,ALMA,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31512,AMBROSE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31513,GRAHAM,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31515,BAXLEY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31516,BLACKSHEAR,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31518,BACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31519,BROXTON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31520,BRUNSWICK,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31521,BRUNSWICK,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31522,BRUNSWICK,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31523,BRUNSWICK,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31524,GLYNN,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31525,BRUNSWICK,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31527,GLYNN,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31532,JEFF DAVIS,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31533,DOUGLAS,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31534,DOUGLAS,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31535,DOUGLAS,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31537,BRANTLEY,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31539,JEFF DAVIS,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31542,HOBOKEN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31543,BRANTLEY,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31544,JACKSONVILLE,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31545,JESUP,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31546,JESUP,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31547,SAINT MARYS,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31548,KINGSLAND,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31549,LUMBER CITY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31550,WARE CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31551,BACON,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31552,WARE CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31553,NAHUNTA,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31554,NICHOLLS,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31555,ODUM,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31556,OFFERMAN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31557,OFFERMAN,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31558,KINGSLAND,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31560,SCREVEN,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31561,GLYNN,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31562,HOMELAND,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31563,SURRENCY,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31564,WARE CO TSPLOST TR,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31565,BRANTLEY,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31566,BRANTLEY,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31567,COFFEE,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31568,BRANTLEY,0.080000,0.040000,0.040000,0.000000,0.000000,0
GA,31569,KINGSLAND,0.070000,0.040000,0.030000,0.000000,0.000000,0
GA,31598,JESUP,0.080000,0.040000,0.030000,0.000000,0.010000,0
GA,31599,JESUP,0.080000,0.040000,0.030000,0.000000,0.010000,0
