State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
CT,06708,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06710,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06712,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06716,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06720,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06721,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06722,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06723,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06724,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06725,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06726,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06750,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06751,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06752,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06753,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06754,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06755,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06756,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06757,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06758,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06759,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06762,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06763,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06770,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06776,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06777,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06778,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06779,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06781,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06782,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06783,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06784,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06785,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06786,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06787,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06790,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06791,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06792,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06793,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06794,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06795,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06796,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06798,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06801,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06804,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06807,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06810,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06811,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06812,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06813,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06820,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06824,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06825,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06828,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06829,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06830,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06831,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06836,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06838,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06840,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06850,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06851,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06852,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06853,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06854,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06855,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06856,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06857,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06858,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06860,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06870,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06875,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06876,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06877,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06878,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06879,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06880,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06881,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06883,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06888,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06889,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06890,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06896,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06897,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06901,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06902,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06903,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06904,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06905,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06906,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06907,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06910,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06911,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06912,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06913,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06914,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06926,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,06927,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
CT,10509,CONNECTICUT,0.063500,0.063500,0.000000,0.000000,0.000000,0
