State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NE,68741,HUBBARD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68742,HOLT,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68743,JACKSON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68745,LAUREL,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68746,BOYD,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68747,CEDAR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68748,MADISON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68749,CEDAR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68751,MASKELL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68752,MEADOW GROVE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68753,KEYA PAHA,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68755,BOYD,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68756,NELIGH,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68757,CEDAR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68758,NEWMAN GROVE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68759,KEYA PAHA,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68760,NIOBRARA,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68761,ANTELOPE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68763,ONEILL,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68764,ORCHARD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68765,OSMOND,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68766,HOLT,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68767,PIERCE,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68768,PILGER,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68769,PLAINVIEW,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68770,PONCA,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68771,RANDOLPH,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68773,ANTELOPE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68774,CEDAR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68776,SOUTH SIOUX CITY,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68777,SPENCER,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68778,SPRINGVIEW,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68779,STANTON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68780,STUART,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68781,TILDEN,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68783,VERDIGRE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68784,WAKEFIELD,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68785,DAKOTA,0.060000,0.055000,0.005000,0.000000,0.000000,0
NE,68786,WAUSA,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68787,WAYNE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68788,WEST POINT,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68789,KNOX,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68790,WAYNE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68791,WISNER,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68792,WYNOT,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68801,GRAND ISLAND,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68802,GLD - OPERATION GRAND ISLAND GOODLIFE,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68803,GLD - OPERATION GRAND ISLAND GOODLIFE,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68810,GRAND ISLAND,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68812,BUFFALO,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68813,BLAINE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68814,ANSLEY,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68815,ARCADIA,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68816,MERRICK,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68817,HOWARD,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68818,AURORA,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68820,HALL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68821,BLAINE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68822,BROKEN BOW,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68823,BURWELL,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68824,CAIRO,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68825,CALLAWAY,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68826,CENTRAL CITY,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68827,MERRICK,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68828,CUSTER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68831,DANNEBROG,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68832,DONIPHAN,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68833,BLAINE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68834,CUSTER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68835,GREELEY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68836,ELM CREEK,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68837,VALLEY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68838,HOWARD,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68840,GIBBON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68841,HAMILTON,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68842,GREELEY,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68843,HAMILTON,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68844,BUFFALO,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68845,CITY OF KEARNEY ENHANCED EMPLOYMENT AREA 2,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68846,HAMILTON,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68847,KEARNEY,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68848,KEARNEY,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68849,KEARNEY,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68850,LEXINGTON ENHANCED EMPLOYMENT AREA,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68852,CUSTER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68853,LOUP CITY,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68854,MARQUETTE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68855,BUFFALO,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68856,CUSTER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68858,BUFFALO,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68859,GREELEY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68860,OCONTO,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68861,BUFFALO,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68862,ORD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68863,DAWSON,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68864,PALMER,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68865,HALL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68866,PLEASANTON,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68869,RAVENNA,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68870,BUFFALO,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68871,SHERMAN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68872,HALL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68873,SAINT PAUL,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68874,SARGENT,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68875,GREELEY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68876,WOOD RIVER,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68878,SUMNER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68879,TAYLOR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68881,CUSTER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68882,BOONE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68883,WOOD RIVER,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68901,HASTINGS,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68902,HASTINGS,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68920,ALMA,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68922,ARAPAHOE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68923,ATLANTA,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68924,KEARNEY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68925,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68926,BEAVER CITY,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68927,BERTRAND,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68928,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68929,FRANKLIN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68930,BLUE HILL,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68932,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68933,CLAY CENTER,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68934,DEWEESE,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68935,EDGAR,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68936,EDISON,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68937,ELWOOD,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68938,FAIRFIELD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68939,FRANKLIN,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68940,PHELPS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68941,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68942,GUIDE ROCK,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68943,NUCKOLLS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68944,HARVARD,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68945,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68946,FURNAS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68947,HILDRETH,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68948,FURNAS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68949,HOLDREGE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68950,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68952,WEBSTER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68954,CLAY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68955,HASTINGS,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68956,KENESAW,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68957,LAWRENCE,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68958,LOOMIS,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68959,MINDEN,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,68960,FRANKLIN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68961,NELSON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68964,NELSON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68966,HARLAN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68967,OXFORD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68969,RAGAN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68970,RED CLOUD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68971,REPUBLICAN CITY,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,68972,FRANKLIN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68973,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68974,NUCKOLLS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68975,CLAY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68976,GOSPER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68977,FURNAS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68978,SUPERIOR,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68979,SUTTON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68980,ADAMS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,68981,UPLAND,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,68982,FRANKLIN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69001,MCCOOK,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69020,RED WILLOW,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69021,BENKELMAN,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69022,CAMBRIDGE,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69023,CHASE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69024,HITCHCOCK,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69025,CURTIS,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69026,RED WILLOW,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69027,CHASE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69028,EUSTIS,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69029,FARNAM,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69030,CHASE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69032,HAYES,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69033,IMPERIAL,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69034,RED WILLOW,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69036,RED WILLOW,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69037,DUNDY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69038,MAYWOOD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69039,FRONTIER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69040,HITCHCOCK,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69041,DUNDY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69042,STOCKVILLE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69043,STRATTON,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69044,TRENTON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69045,WAUNETA,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69046,FURNAS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69101,DISTRICT 177 NORTH PLATTE ENHANCED EMPLOYMENT AREA,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69103,NORTH PLATTE,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69120,ARNOLD,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69121,ARTHUR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69122,BIG SPRINGS,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69123,LINCOLN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69125,MORRILL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69127,PERKINS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69128,KIMBALL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69129,CHAPPELL,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69130,COZAD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69131,CHEYENNE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69132,LINCOLN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69133,KIMBALL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69134,CHASE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69135,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69138,GOTHENBURG ENHANCED EMPLOYMENT ACT AREA,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69140,GRANT,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69141,CHEYENNE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69142,HALSEY,0.060000,0.055000,0.000000,0.005000,0.000000,0
NE,69143,LINCOLN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69144,ARTHUR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69145,KIMBALL,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69146,ARTHUR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69147,LEWELLEN,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69148,GARDEN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69149,CHEYENNE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69150,PERKINS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69151,LINCOLN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69152,MULLEN,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69153,OGALLALA,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69154,OSHKOSH,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69155,PAXTON,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69156,BANNER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69157,BLAINE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69160,SIDNEY,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69161,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69162,SIDNEY,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69163,STAPLETON,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69165,SUTHERLAND,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69166,THEDFORD,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69167,HOOKER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69168,CHASE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69169,PERKINS,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69170,LINCOLN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69171,DAWSON,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69201,VALENTINE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69210,AINSWORTH,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69211,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69212,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69214,BROWN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69216,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69217,BROWN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69218,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69219,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69220,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69221,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69301,ALLIANCE HEARTLAND FLATS ENHANCED EMPLOYMENT AREA,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69331,MORRILL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69333,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69334,BAYARD,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69335,SHERIDAN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69336,BRIDGEPORT,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69337,CHADRON,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69339,CRAWFORD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69340,CHERRY,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69341,GERING,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69343,GORDON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69345,BANNER,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69346,HARRISON,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69347,HAY SPRINGS,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69348,HEMINGFORD,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69350,HYANNIS,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69351,SHERIDAN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69352,SCOTTS BLUFF,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69353,BAYARD,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69354,BOX BUTTE,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69355,GERING,0.075000,0.055000,0.000000,0.020000,0.000000,0
NE,69356,MINATARE,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69357,MITCHELL,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69358,MORRILL,0.065000,0.055000,0.000000,0.010000,0.000000,0
NE,69360,RUSHVILLE,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69361,SCOTTSBLUFF,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69363,SCOTTSBLUFF,0.070000,0.055000,0.000000,0.015000,0.000000,0
NE,69365,SHERIDAN,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69366,ARTHUR,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,69367,DAWES,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,80737,DEUEL,0.055000,0.055000,0.000000,0.000000,0.000000,0
NE,82082,BANNER,0.055000,0.055000,0.000000,0.000000,0.000000,0
