State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
UT,84309,BOX ELDER,0.066500,0.048499,0.018000,0.000000,0.000000,0
UT,84310,OGDEN VALLEY,0.072500,0.048499,0.016500,0.000000,0.007500,0
UT,84311,BOX ELDER,0.066500,0.048499,0.018000,0.000000,0.000000,0
UT,84312,BOX ELDER,0.066500,0.048499,0.018000,0.000000,0.000000,0
UT,84313,BOX ELDER,0.066500,0.048499,0.018000,0.000000,0.000000,0
UT,84314,BOX ELDER,0.066500,0.048499,0.018000,0.000000,0.000000,0
UT,84315,HOOPER,0.072500,0.048499,0.016500,0.000000,0.007500,0
UT,84316,HOWELL,0.066500,0.048499,0.018000,0.000000,0.000000,0
UT,84317,HUNTSVILLE,0.082500,0.048499,0.016500,0.010000,0.007500,0
UT,84318,NORTH LOGAN TR SP,0.073000,0.048499,0.021500,0.003000,0.000000,0
UT,84319,HYRUM,0.073000,0.048499,0.021500,0.003000,0.000000,0
UT,84320,LEWISTON,0.072500,0.048499,0.021500,0.000000,0.002500,0
UT,84321,MIDA NG LOGAN,0.073000,0.048499,0.021500,0.003000,0.000000,0
UT,84322,LOGAN,0.073000,0.048499,0.021500,0.003000,0.000000,0
UT,84323,LOGAN,0.073000,0.048499,0.021500,0.003000,0.000000,0
UT,84324,BRIGHAM CITY TR,0.069500,0.048499,0.018000,0.003000,0.000000,0
UT,84325,CACHE,0.070000,0.048499,0.021500,0.000000,0.000000,0
UT,84326,PROVIDENCE TR SP,0.073000,0.048499,0.021500,0.003000,0.000000,0
UT,84327,CACHE,0.070000,0.048499,0.021500,0.000000,0.000000,0
UT,84328,CACHE,0.070000,0.048499,0.021500,0.000000,0.000000,0
UT,84329,BOX ELDER,0.066500,0.048499,0.018000,0.000000,0.000000,0
UT,84330,BOX ELDER,0.066500,0.048499,0.018000,0.000000,0.000000,0
