State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
MO,65409,ROLLA MOVE ROLLA REGIONAL TDD TL,0.086000,0.042250,0.011250,0.022500,0.010000,0
MO,65436,TEXAS,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65438,BIRCH TREE,0.077250,0.042250,0.015000,0.020000,0.000000,0
MO,65439,IRON COUNTY HOSPITAL DISTRICT HPD SP,0.072250,0.042250,0.020000,0.000000,0.010000,0
MO,65440,DENT,0.064750,0.042250,0.022500,0.000000,0.000000,0
MO,65441,BOURBON,0.099750,0.042250,0.027500,0.020000,0.010000,0
MO,65443,MARIES,0.068910,0.042250,0.026660,0.000000,0.000000,0
MO,65444,ELLIS PRAIRIE,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65446,STEELVILLE AMBULANCE DISTRICT,0.074750,0.042250,0.027500,0.000000,0.005000,0
MO,65449,BUNKER,0.084750,0.042250,0.022500,0.020000,0.000000,0
MO,65452,CROCKER,0.084750,0.042250,0.017500,0.020000,0.005000,0
MO,65453,CUBA,0.097250,0.042250,0.027500,0.022500,0.005000,0
MO,65456,STEELVILLE AMBULANCE DISTRICT,0.074750,0.042250,0.027500,0.000000,0.005000,0
MO,65457,PULASKI COUNTY AMULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65459,DIXON,0.084750,0.042250,0.017500,0.020000,0.005000,0
MO,65461,PULASKI COUNTY AMULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65462,ROLLA,0.076000,0.042250,0.011250,0.022500,0.000000,0
MO,65463,DALLAS,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65464,ELK CREEK,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65466,EMINENCE TR,0.092250,0.042250,0.015000,0.030000,0.005000,0
MO,65468,EUNICE,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65470,WRIGHT,0.061000,0.042250,0.018750,0.000000,0.000000,0
MO,65473,ST. ROBERT,0.087250,0.042250,0.017500,0.022500,0.005000,0
MO,65479,HARTSHORN,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65483,HOUSTON,0.087250,0.042250,0.017500,0.025000,0.002500,0
MO,65484,HUGGINS,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65486,IBERIA,0.092250,0.042250,0.015000,0.030000,0.005000,0
MO,65501,DENT,0.064750,0.042250,0.022500,0.000000,0.000000,0
MO,65529,PHELPS,0.053500,0.042250,0.011250,0.000000,0.000000,0
MO,65532,DENT,0.064750,0.042250,0.022500,0.000000,0.000000,0
MO,65534,PULASKI COUNTY AMULANCE DISTRICT,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65535,LEASBURG,0.084750,0.042250,0.027500,0.010000,0.005000,0
MO,65536,LEBANON SOUTHDALE CENTER COMMUNITY IMPROVEMENT DISTRICT SP,0.094130,0.042250,0.011880,0.030000,0.010000,0
MO,65541,DENT,0.064750,0.042250,0.022500,0.000000,0.000000,0
MO,65542,LICKING,0.084750,0.042250,0.017500,0.025000,0.000000,0
MO,65543,WRIGHT,0.061000,0.042250,0.018750,0.000000,0.000000,0
MO,65546,SHANNON,0.057250,0.042250,0.015000,0.000000,0.000000,0
MO,65548,MOUNTAIN VIEW,0.084120,0.042250,0.016870,0.025000,0.000000,0
MO,65550,NEWBURG,0.073500,0.042250,0.011250,0.020000,0.000000,0
MO,65552,PLATO,0.069750,0.042250,0.017500,0.010000,0.000000,0
MO,65555,RAYMONDVILLE,0.069750,0.042250,0.017500,0.010000,0.000000,0
MO,65556,RICHLAND,0.089750,0.042250,0.017500,0.025000,0.005000,0
MO,65557,ROBY,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65559,ST. JAMES,0.083500,0.042250,0.011250,0.020000,0.010000,0
MO,65560,SALEM,0.093500,0.042250,0.022500,0.028750,0.000000,0
MO,65564,SOLO,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65565,STEELVILLE,0.109750,0.042250,0.027500,0.035000,0.005000,0
MO,65566,VIBURNUM,0.087250,0.042250,0.020000,0.015000,0.010000,0
MO,65567,STOUTLAND,0.072250,0.042250,0.015000,0.010000,0.005000,0
MO,65570,ELLIS PRAIRIE,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65571,SUMMERSVILLE,0.074750,0.042250,0.017500,0.015000,0.000000,0
MO,65580,SAINT JAMES AMBUL DIST SP,0.078910,0.042250,0.026660,0.000000,0.010000,0
MO,65582,VIENNA,0.093910,0.042250,0.026660,0.020000,0.005000,0
MO,65583,WAYNESVILLE WESTGATE SP,0.097250,0.042250,0.017500,0.022500,0.015000,0
MO,65584,SAINT ROBERT LIBERTY COMMONS CID SP,0.097250,0.042250,0.017500,0.022500,0.015000,0
MO,65586,CRAWFORD,0.069750,0.042250,0.027500,0.000000,0.000000,0
MO,65588,WINONA,0.087250,0.042250,0.015000,0.030000,0.000000,0
MO,65589,YUKON,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65590,DALLAS,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65591,OSAGE BEACH FIRE PROTECTION DISTRICT,0.067250,0.042250,0.015000,0.000000,0.010000,0
MO,65601,DADE COUNTY AMBULANCE DISTRICT,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65603,DADE COUNTY AMBULANCE DISTRICT,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65604,ASH GROVE,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65605,AURORA,0.092250,0.042250,0.025000,0.025000,0.000000,0
MO,65606,ALTON,0.087250,0.042250,0.020000,0.020000,0.005000,0
MO,65607,CEDAR CO PUBLIC LIBRARY DISTRICT SP,0.064750,0.042250,0.015000,0.000000,0.007500,0
MO,65608,AVA,0.082250,0.042250,0.020000,0.015000,0.005000,0
MO,65609,BAKERSFIELD,0.082250,0.042250,0.025000,0.010000,0.005000,0
MO,65610,CLEVER,0.088500,0.042250,0.017500,0.023750,0.005000,0
MO,65611,BLUE EYE,0.084750,0.042250,0.022500,0.010000,0.010000,0
MO,65612,LAWRENCE,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65613,BOLIVAR,0.088500,0.042250,0.013750,0.032500,0.000000,0
MO,65614,CHRISTIAN,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65615,BRANSON HISTORIC DOWNTOWN COMMUNITY IMPROVEMENT DISTRICT SP,0.103500,0.042250,0.018750,0.020000,0.022500,0
MO,65616,BRANSON BUTTERFLY PALACE COMMUNITY IMPROVEMENT DISTRICT,0.113500,0.042250,0.018750,0.020000,0.032500,0
MO,65617,GREENE,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65618,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65619,SPRINGFIELD BRODY CORNERS COMMUNITY IMPROVEMENT DISTRICT,0.091000,0.042250,0.017500,0.021250,0.010000,0
MO,65620,CHRISTIAN,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65622,BUFFALO,0.082250,0.042250,0.025000,0.015000,0.000000,0
MO,65623,BARRY CO SOUTH BARRY COUNTY AMBULANCE DISTRICT SP,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65624,SO STONE COUNTY FIRE PROTECT DIST,0.074750,0.042250,0.022500,0.000000,0.010000,0
MO,65625,CASSVILLE,0.096000,0.042250,0.020000,0.023750,0.010000,0
MO,65626,BAKERSFIELD,0.082250,0.042250,0.025000,0.010000,0.005000,0
MO,65627,TANEY,0.063500,0.042250,0.018750,0.000000,0.002500,0
MO,65629,CHRISTIAN,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65630,SADDLEBROOK,0.079750,0.042250,0.017500,0.015000,0.005000,0
MO,65631,CLEVER,0.088500,0.042250,0.017500,0.023750,0.005000,0
MO,65632,CONWAY,0.069130,0.042250,0.011880,0.015000,0.000000,0
MO,65633,CRANE,0.084750,0.042250,0.022500,0.015000,0.005000,0
MO,65634,WARSAW LINCOLN AMBULANCE DISTRICT,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65635,DADE COUNTY AMBULANCE DISTRICT,0.069750,0.042250,0.022500,0.000000,0.005000,0
MO,65636,DIGGINS,0.078080,0.042250,0.020830,0.015000,0.000000,0
MO,65637,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65638,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65640,CEDAR CO PUBLIC LIBRARY DISTRICT SP,0.064750,0.042250,0.015000,0.000000,0.007500,0
MO,65641,CHAIN-O-LAKES,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65644,DALLAS,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65645,MORRISVILLE,0.086000,0.042250,0.013750,0.030000,0.000000,0
MO,65646,EVERTON,0.089750,0.042250,0.022500,0.020000,0.005000,0
MO,65647,EXETER,0.077250,0.042250,0.020000,0.010000,0.005000,0
MO,65648,FAIR GROVE,0.082250,0.042250,0.017500,0.022500,0.000000,0
MO,65649,FAIR PLAY,0.078500,0.042250,0.013750,0.022500,0.000000,0
MO,65650,HICKORY,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65652,FORDLAND,0.083080,0.042250,0.020830,0.020000,0.000000,0
MO,65653,FORSYTH,0.086000,0.042250,0.018750,0.022500,0.002500,0
MO,65654,BARRY LAWRENCE CO AMB SP,0.077250,0.042250,0.025000,0.000000,0.010000,0
MO,65655,GAINESVILLE,0.087250,0.042250,0.025000,0.015000,0.005000,0
MO,65656,GALENA,0.099750,0.042250,0.022500,0.030000,0.005000,0
MO,65657,CHRISTIAN,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65658,EMERALD BEACH,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65660,WRIGHT,0.061000,0.042250,0.018750,0.000000,0.000000,0
MO,65661,GREENFIELD,0.091000,0.042250,0.022500,0.021250,0.005000,0
MO,65662,WEBSTER,0.063080,0.042250,0.020830,0.000000,0.000000,0
MO,65663,HALF WAY,0.061000,0.042250,0.013750,0.005000,0.000000,0
MO,65664,HALLTOWN,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65666,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65667,HARTVILLE,0.086000,0.042250,0.018750,0.025000,0.000000,0
MO,65668,HERMITAGE,0.077250,0.042250,0.020000,0.015000,0.000000,0
MO,65669,HIGHLANDVILLE CID SP,0.089750,0.042250,0.017500,0.015000,0.015000,0
MO,65672,HOLLISTER PARKWAY PLAZA COMMUNITY IMPROVEMENT DISTRICT,0.093500,0.042250,0.018750,0.020000,0.012500,0
MO,65673,HOLLISTER,0.083500,0.042250,0.018750,0.020000,0.002500,0
MO,65674,HUMANSVILLE,0.079750,0.042250,0.013750,0.023750,0.000000,0
MO,65675,HURLEY,0.079750,0.042250,0.022500,0.010000,0.005000,0
MO,65676,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65679,KIRBYVILLE,0.073500,0.042250,0.018750,0.010000,0.002500,0
MO,65680,TANEY,0.063500,0.042250,0.018750,0.000000,0.002500,0
MO,65681,SO STONE COUNTY FIRE PROTECT DIST,0.074750,0.042250,0.022500,0.000000,0.010000,0
MO,65682,LOCKWOOD,0.094750,0.042250,0.022500,0.025000,0.005000,0
MO,65685,DALLAS,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65686,KIMBERLING CITY,0.099750,0.042250,0.022500,0.025000,0.010000,0
MO,65688,BRANDSVILLE,0.064120,0.042250,0.016870,0.000000,0.005000,0
MO,65689,CABOOL,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65690,OREGON,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65692,KOSHKONONG,0.097250,0.042250,0.020000,0.030000,0.005000,0
MO,65702,WRIGHT,0.061000,0.042250,0.018750,0.000000,0.000000,0
MO,65704,MANSFIELD,0.084750,0.042250,0.018750,0.013750,0.010000,0
MO,65705,MARIONVILLE,0.092250,0.042250,0.025000,0.025000,0.000000,0
MO,65706,MARSHFIELD,0.088080,0.042250,0.020830,0.025000,0.000000,0
MO,65707,MILLER,0.099750,0.042250,0.025000,0.027500,0.005000,0
MO,65708,MONETT MARKETPLACE CID SP,0.104750,0.042250,0.020000,0.022500,0.020000,0
MO,65710,MORRISVILLE,0.086000,0.042250,0.013750,0.030000,0.000000,0
MO,65711,MOUNTAIN GROVE,0.091000,0.042250,0.018750,0.030000,0.000000,0
MO,65712,MOUNT VERNON,0.097250,0.042250,0.025000,0.025000,0.005000,0
MO,65713,NIANGUA,0.078080,0.042250,0.020830,0.015000,0.000000,0
MO,65714,NIXA MCCROSKEY STREET CID SP,0.097250,0.042250,0.017500,0.022500,0.015000,0
MO,65715,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65717,NORWOOD,0.081000,0.042250,0.018750,0.020000,0.000000,0
MO,65720,CHRISTIAN,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65721,OZARK TOWN CNY VIL CID SP,0.108500,0.042250,0.017500,0.023750,0.025000,0
MO,65722,DALLAS,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65723,PIERCE CITY,0.103500,0.042250,0.025000,0.026250,0.010000,0
MO,65724,HICKORY,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65725,PLEASANT HOPE,0.076000,0.042250,0.013750,0.020000,0.000000,0
MO,65726,TANEY,0.063500,0.042250,0.018750,0.000000,0.002500,0
MO,65727,HICKORY,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65728,CHRISTIAN,0.064750,0.042250,0.017500,0.000000,0.005000,0
MO,65729,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65730,PINEVILLE FIRE PROTECTION DISTRICT,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65731,TANEY,0.063500,0.042250,0.018750,0.000000,0.002500,0
MO,65732,PRESTON,0.072250,0.042250,0.020000,0.010000,0.000000,0
MO,65733,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65734,PURDY,0.092250,0.042250,0.020000,0.020000,0.010000,0
MO,65735,WARSAW LINCOLN AMBULANCE DISTRICT,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65737,INDIAN POINT,0.104750,0.042250,0.022500,0.020000,0.020000,0
MO,65738,REPUBLIC FARM ROAD 93 COMMUNITY IMPROVEMENT DISTRICT,0.101000,0.042250,0.017500,0.031250,0.010000,0
MO,65739,BIG CEDAR TRANSPORTATION DEVELOPMENT DISTRICT,0.083500,0.042250,0.018750,0.000000,0.022500,0
MO,65740,ROCKAWAY BEACH,0.083500,0.042250,0.018750,0.020000,0.002500,0
MO,65741,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65742,LOGAN ESTATES CID SP,0.092250,0.042250,0.017500,0.022500,0.010000,0
MO,65744,TANEY,0.063500,0.042250,0.018750,0.000000,0.002500,0
MO,65745,SELIGMAN,0.099750,0.042250,0.020000,0.032500,0.005000,0
MO,65746,SEYMOUR,0.085580,0.042250,0.020830,0.022500,0.000000,0
MO,65747,SO STONE COUNTY FIRE PROTECT DIST,0.074750,0.042250,0.022500,0.000000,0.010000,0
MO,65752,MOUNT VERNON AMBULANCE DISTRICT,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65753,SPARTA,0.087250,0.042250,0.017500,0.022500,0.005000,0
MO,65754,SADDLEBROOK,0.079750,0.042250,0.017500,0.015000,0.005000,0
MO,65755,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65756,BARRY LAWRENCE CO AMB SP,0.077250,0.042250,0.025000,0.000000,0.010000,0
MO,65757,STRAFFORD,0.085580,0.042250,0.020830,0.022500,0.000000,0
MO,65759,TANEYVILLE,0.073500,0.042250,0.018750,0.010000,0.002500,0
MO,65760,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65761,THEODOSIA,0.087250,0.042250,0.025000,0.015000,0.005000,0
MO,65762,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65764,DALLAS,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65765,GREENE,0.059750,0.042250,0.017500,0.000000,0.000000,0
MO,65766,BAKERSFIELD,0.082250,0.042250,0.025000,0.010000,0.005000,0
MO,65767,URBANA,0.082250,0.042250,0.025000,0.015000,0.000000,0
MO,65768,DOUGLAS,0.062250,0.042250,0.020000,0.000000,0.000000,0
MO,65769,AURORA,0.092250,0.042250,0.025000,0.025000,0.000000,0
MO,65770,WALNUT GROVE,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65771,SADDLEBROOK,0.079750,0.042250,0.017500,0.015000,0.005000,0
MO,65772,WASHBURN,0.087250,0.042250,0.020000,0.020000,0.005000,0
MO,65773,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65774,WEAUBLEAU,0.077250,0.042250,0.020000,0.015000,0.000000,0
MO,65775,WEST PLAINS/SOUTH 160 CID,0.094120,0.042250,0.016870,0.020000,0.015000,0
MO,65777,HOWELL,0.064120,0.042250,0.016870,0.000000,0.005000,0
MO,65778,OREGON,0.067250,0.042250,0.020000,0.000000,0.005000,0
MO,65779,WHEATLAND,0.082250,0.042250,0.020000,0.020000,0.000000,0
MO,65781,WILLARD,0.079750,0.042250,0.017500,0.020000,0.000000,0
MO,65783,DALLAS,0.067250,0.042250,0.025000,0.000000,0.000000,0
MO,65784,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65785,STOCKTON,0.087250,0.042250,0.015000,0.022500,0.007500,0
MO,65786,CAMDEN CO BALLPARKS OF THE OZARKS CID SP,0.072250,0.042250,0.015000,0.000000,0.015000,0
MO,65787,CAMDEN CO BALLPARKS OF THE OZARKS CID SP,0.072250,0.042250,0.015000,0.000000,0.015000,0
MO,65788,HOWELL,0.064120,0.042250,0.016870,0.000000,0.005000,0
MO,65789,HOWELL,0.064120,0.042250,0.016870,0.000000,0.005000,0
MO,65790,OZARK,0.072250,0.042250,0.025000,0.000000,0.005000,0
MO,65791,THAYER,0.087250,0.042250,0.020000,0.020000,0.005000,0
MO,65793,WILLOW SPRINGS,0.076620,0.042250,0.016870,0.017500,0.000000,0
MO,65801,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65802,REPUBLIC,0.091000,0.042250,0.017500,0.031250,0.000000,0
MO,65803,SPRINGFIELD GLENSTONE AND EAST KEARNEY TDD TL,0.091000,0.042250,0.017500,0.021250,0.010000,0
MO,65804,SPRINGFIELD,0.091000,0.042250,0.017500,0.021250,0.010000,0
MO,65805,SPRINGFIELD DOWNTN CID SP,0.086000,0.042250,0.017500,0.021250,0.005000,0
MO,65806,SPRINGFIELD COLL ST TD TL,0.106000,0.042250,0.017500,0.021250,0.025000,0
MO,65807,REPUBLIC,0.091000,0.042250,0.017500,0.031250,0.000000,0
MO,65808,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65809,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65810,SPRINGFIELD,0.091000,0.042250,0.017500,0.021250,0.010000,0
MO,65814,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65817,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65890,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65897,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65898,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,65899,SPRINGFIELD,0.081000,0.042250,0.017500,0.021250,0.000000,0
MO,72643,CHRISTIAN,0.064750,0.042250,0.017500,0.000000,0.005000,0
