State,ZipCode,TaxRegionName,EstimatedCombinedRate,StateRate,EstimatedCountyRate,EstimatedCityRate,EstimatedSpecialRate,RiskLevel
NC,28460,NORTH TOPSAIL BEACH,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28461,OAK ISLAND,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28462,VARNAMTOWN,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28463,TABOR CITY,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28464,TEACHEY,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28465,OAK ISLAND,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28466,WALLACE,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28467,SUNSET BEACH,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28468,SUNSET BEACH,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28469,OCEAN ISLE BEACH,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28470,OCEAN ISLE BEACH,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28472,WHITEVILLE,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28478,DUPLIN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28479,LELAND,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28480,WRIGHTSVILLE BEACH,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28501,JONES,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28502,KINSTON,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28503,KINSTON,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28504,JONES,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28508,DUPLIN,0.070000,0.047500,0.022500,0.000000,0.000000,0
NC,28509,ALLIANCE,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28510,ARAPAHOE,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28511,ATLANTIC,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28512,PINE KNOLL SHORES,0.067500,0.047500,0.020000,0.000000,0.000000,0
NC,28513,AYDEN,0.070000,0.047500,0.022500,0.000000,0.000000,0
